0.6
0.6
0.6
0.45
0.44000000000000006
0.5
0.45714285714285713
0.45
0.4444444444444445
0.45999999999999996
0.43636363636363634
0.45
0.43076923076923085
0.41428571428571426
0.4133333333333334
0.425
0.4352941176470588
0.42222222222222217
0.41052631578947363
0.41000000000000003
0.419047619047619
0.41818181818181815
0.408695652173913
0.4083333333333333
0.41600000000000004
0.4076923076923077
0.4148148148148148
0.40714285714285714
0.4
0.39333333333333337
0.3935483870967742
0.39375
0.3878787878787878
0.3823529411764706
0.3771428571428571
0.37222222222222223
0.372972972972973
0.3684210526315789
0.3641025641025641
0.365
0.37073170731707317
0.37142857142857144
0.3674418604651163
0.36363636363636365
0.3688888888888889
0.3695652173913043
0.37446808510638296
0.375
0.3755102040816326
0.376
0.3764705882352941
0.3769230769230769
0.37358490566037733
0.3740740740740741
0.3781818181818182
0.3785714285714286
0.375438596491228
0.37586206896551716
0.3762711864406779
0.37666666666666665
0.3737704918032787
0.3741935483870968
0.3682539682539682
0.365625
0.36923076923076925
0.37272727272727274
0.37611940298507457
0.3823529411764706
0.38550724637681155
0.38571428571428573
0.3887323943661972
0.3888888888888889
0.38904109589041097
0.38648648648648654
0.3866666666666667
0.38421052631578945
0.38441558441558443
0.3846153846153846
0.3848101265822784
0.3875
0.38765432098765434
0.3951219512195122
0.39759036144578314
0.39999999999999997
0.4023529411764706
0.4
0.3954022988505747
0.3931818181818182
0.39101123595505616
0.38888888888888884
0.38681318681318677
0.3869565217391305
0.3849462365591398
0.3829787234042553
0.38315789473684203
0.38125
0.38144329896907214
0.3816326530612245
0.3838383838383838
0.386
0.38415841584158417
0.3803921568627451
0.37864077669902907
0.3769230769230769
0.37523809523809526
0.3735849056603774
0.3738317757009345
0.37777777777777777
0.37981651376146786
0.38
0.3801801801801802
0.3767857142857143
0.3787610619469026
0.3771929824561403
0.3739130434782608
0.3724137931034483
0.37264957264957266
0.3711864406779661
0.3714285714285714
0.37
0.368595041322314
0.36721311475409835
0.36585365853658536
0.3693548387096774
0.3696
0.3714285714285714
0.3732283464566929
0.3734375
0.37209302325581395
0.37384615384615383
0.37251908396946565
0.37272727272727274
0.37443609022556384
0.3731343283582089
0.37333333333333335
0.375
0.3737226277372263
0.3739130434782608
0.37266187050359717
0.3714285714285714
0.3702127659574468
0.3732394366197183
0.3734265734265734
0.3708333333333333
0.36827586206896556
0.36712328767123287
0.3700680272108844
0.3702702702702702
0.3691275167785235
0.36933333333333335
0.3695364238410596
0.36973684210526314
0.3712418300653595
0.374025974025974
0.37290322580645163
0.3717948717948718
0.3732484076433121
0.37215189873417726
0.3710691823899371
0.37125
0.37267080745341613
0.3716049382716049
0.37055214723926383
0.37073170731707317
0.3696969696969697
0.36987951807228914
0.37005988023952097
0.3714285714285714
0.370414201183432
0.3705882352941176
0.3695906432748538
0.3697674418604651
0.36994219653179194
0.3701149425287356
0.3702857142857142
0.36818181818181817
0.36836158192090396
0.3674157303370787
0.36648044692737425
0.36666666666666664
0.36685082872928176
0.3659340659340659
0.3650273224043716
0.3652173913043478
0.36540540540540545
0.3666666666666667
0.36684491978609624
0.3659574468085106
0.3671957671957672
0.3673684210526316
0.3675392670157068
0.36875
0.3689119170984456
0.3701030927835051
0.3692307692307692
0.3683673469387755
0.36852791878172586
0.3676767676767677
0.3688442211055276
0.36900000000000005
0.3681592039800995
0.3673267326732673
0.36748768472906407
0.3686274509803921
0.36878048780487804
0.36893203883495146
0.37004830917874393
0.3692307692307692
0.369377990430622
0.3695238095238095
0.3696682464454976
0.36886792452830186
0.368075117370892
0.36915887850467294
0.3693023255813953
0.3685185185185185
0.36958525345622123
0.3688073394495413
0.37077625570776257
0.37
0.3710407239819004
0.3711711711711712
0.3704035874439462
0.37053571428571425
0.3706666666666667
0.3707964601769912
0.37180616740088107
0.3710526315789474
0.37030567685589516
0.37043478260869567
0.3696969696969697
0.3698275862068966
0.3699570815450644
0.37008547008547005
0.36936170212765956
0.3694915254237289
0.3687763713080169
0.3672268907563025
0.3690376569037657
0.3675
0.3659751037344398
0.36694214876033054
